Cohort Year,Graduation Rate Type,LEA Entity ID,LEA Name,School Entity ID,School Name,County,Subgroup,Number Graduated,Number in Cohort,Percent Graduated in 4 Years
2021,4 year,4407,Sunnyside Unified District,5826,Desert View High School,Pima,Students With Disabilities,25,45,55.56
2021,4 year,4407,Sunnyside Unified District,5826,Desert View High School,Pima,White,17,24,70.83
2021,4 year,4407,Sunnyside Unified District,5827,Sunnyside High School,Pima,All,366,464,78.88
2021,4 year,4407,Sunnyside Unified District,5827,Sunnyside High School,Pima,American Indian or Alaska Native,*,*,*
2021,4 year,4407,Sunnyside Unified District,5827,Sunnyside High School,Pima,Black/African American,*,*,*
2021,4 year,4407,Sunnyside Unified District,5827,Sunnyside High School,Pima,EL Cohort,33,56,58.93
2021,4 year,4407,Sunnyside Unified District,5827,Sunnyside High School,Pima,Female,198,234,84.62
2021,4 year,4407,Sunnyside Unified District,5827,Sunnyside High School,Pima,Foster Care Cohort,*,*,*
2021,4 year,4407,Sunnyside Unified District,5827,Sunnyside High School,Pima,Hispanic or Latino,343,421,81.47
2021,4 year,4407,Sunnyside Unified District,5827,Sunnyside High School,Pima,Homeless Cohort,36,44,81.82
2021,4 year,4407,Sunnyside Unified District,5827,Sunnyside High School,Pima,Income Eligibility 1 and 2,289,346,83.53
2021,4 year,4407,Sunnyside Unified District,5827,Sunnyside High School,Pima,Male,168,230,73.04
2021,4 year,4407,Sunnyside Unified District,5827,Sunnyside High School,Pima,Migrant Cohort,*,*,*
2021,4 year,4407,Sunnyside Unified District,5827,Sunnyside High School,Pima,Military Cohort,*,*,*
2021,4 year,4407,Sunnyside Unified District,5827,Sunnyside High School,Pima,Multiple Races,*,*,*
2021,4 year,4407,Sunnyside Unified District,5827,Sunnyside High School,Pima,Native Hawaiian or Pacific Islander,*,*,*
2021,4 year,4407,Sunnyside Unified District,5827,Sunnyside High School,Pima,Students With Disabilities,27,49,55.1
2021,4 year,4407,Sunnyside Unified District,5827,Sunnyside High School,Pima,White,*,*,*
2021,4 year,4407,Sunnyside Unified District,6288,STAR Academic High School,Pima,All,33,169,19.53
2021,4 year,4407,Sunnyside Unified District,6288,STAR Academic High School,Pima,American Indian or Alaska Native,*,*,*
2021,4 year,4407,Sunnyside Unified District,6288,STAR Academic High School,Pima,Black/African American,*,*,*
2021,4 year,4407,Sunnyside Unified District,6288,STAR Academic High School,Pima,EL Cohort,*,*,10.53
2021,4 year,4407,Sunnyside Unified District,6288,STAR Academic High School,Pima,Female,19,78,24.36
2021,4 year,4407,Sunnyside Unified District,6288,STAR Academic High School,Pima,Foster Care Cohort,*,*,*
2021,4 year,4407,Sunnyside Unified District,6288,STAR Academic High School,Pima,Hispanic or Latino,23,145,15.86
2021,4 year,4407,Sunnyside Unified District,6288,STAR Academic High School,Pima,Homeless Cohort,*,*,13.64
2021,4 year,4407,Sunnyside Unified District,6288,STAR Academic High School,Pima,Income Eligibility 1 and 2,26,127,20.47
2021,4 year,4407,Sunnyside Unified District,6288,STAR Academic High School,Pima,Male,14,91,15.38
2021,4 year,4407,Sunnyside Unified District,6288,STAR Academic High School,Pima,Migrant Cohort,*,*,*
2021,4 year,4407,Sunnyside Unified District,6288,STAR Academic High School,Pima,Military Cohort,*,*,*
2021,4 year,4407,Sunnyside Unified District,6288,STAR Academic High School,Pima,Multiple Races,*,*,*
2021,4 year,4407,Sunnyside Unified District,6288,STAR Academic High School,Pima,Students With Disabilities,*,*,*
2021,4 year,4407,Sunnyside Unified District,6288,STAR Academic High School,Pima,White,*,*,*
2021,4 year,4407,Sunnyside Unified District,91829,Sunnyside Online Success Academy,Pima,All,*,*,10
2021,4 year,4407,Sunnyside Unified District,91829,Sunnyside Online Success Academy,Pima,EL Cohort,*,*,*
2021,4 year,4407,Sunnyside Unified District,91829,Sunnyside Online Success Academy,Pima,Female,*,*,16.67
2021,4 year,4407,Sunnyside Unified District,91829,Sunnyside Online Success Academy,Pima,Foster Care Cohort,*,*,*
2021,4 year,4407,Sunnyside Unified District,91829,Sunnyside Online Success Academy,Pima,Hispanic or Latino,*,*,15.38
2021,4 year,4407,Sunnyside Unified District,91829,Sunnyside Online Success Academy,Pima,Homeless Cohort,*,*,*
2021,4 year,4407,Sunnyside Unified District,91829,Sunnyside Online Success Academy,Pima,Income Eligibility 1 and 2,*,*,*
2021,4 year,4407,Sunnyside Unified District,91829,Sunnyside Online Success Academy,Pima,Male,*,*,*
2021,4 year,4407,Sunnyside Unified District,91829,Sunnyside Online Success Academy,Pima,Migrant Cohort,*,*,*
2021,4 year,4407,Sunnyside Unified District,91829,Sunnyside Online Success Academy,Pima,Military Cohort,*,*,*
2021,4 year,4407,Sunnyside Unified District,91829,Sunnyside Online Success Academy,Pima,Students With Disabilities,*,*,*
2021,4 year,4407,Sunnyside Unified District,91829,Sunnyside Online Success Academy,Pima,White,*,*,*
2021,4 year,4408,Tanque Verde Unified District,87466,Tanque Verde High School,Pima,All,118,125,94.4
2021,4 year,4408,Tanque Verde Unified District,87466,Tanque Verde High School,Pima,Asian,*,*,*
2021,4 year,4408,Tanque Verde Unified District,87466,Tanque Verde High School,Pima,Black/African American,*,*,*
2021,4 year,4408,Tanque Verde Unified District,87466,Tanque Verde High School,Pima,EL Cohort,*,*,*
2021,4 year,4408,Tanque Verde Unified District,87466,Tanque Verde High School,Pima,Female,67,70,95.71
2021,4 year,4408,Tanque Verde Unified District,87466,Tanque Verde High School,Pima,Foster Care Cohort,*,*,*
2021,4 year,4408,Tanque Verde Unified District,87466,Tanque Verde High School,Pima,Hispanic or Latino,21,23,91.3
2021,4 year,4408,Tanque Verde Unified District,87466,Tanque Verde High School,Pima,Homeless Cohort,*,*,*
2021,4 year,4408,Tanque Verde Unified District,87466,Tanque Verde High School,Pima,Income Eligibility 1 and 2,13,15,86.67
2021,4 year,4408,Tanque Verde Unified District,87466,Tanque Verde High School,Pima,Male,51,55,92.73
2021,4 year,4408,Tanque Verde Unified District,87466,Tanque Verde High School,Pima,Migrant Cohort,*,*,*
2021,4 year,4408,Tanque Verde Unified District,87466,Tanque Verde High School,Pima,Military Cohort,*,*,*
2021,4 year,4408,Tanque Verde Unified District,87466,Tanque Verde High School,Pima,Multiple Races,*,*,*
2021,4 year,4408,Tanque Verde Unified District,87466,Tanque Verde High School,Pima,Students With Disabilities,13,15,86.67
2021,4 year,4408,Tanque Verde Unified District,87466,Tanque Verde High School,Pima,White,89,93,95.7
2021,4 year,4409,Ajo Unified District,6292,Ajo High School,Pima,All,24,27,88.89
2021,4 year,4409,Ajo Unified District,6292,Ajo High School,Pima,American Indian or Alaska Native,*,*,*
2021,4 year,4409,Ajo Unified District,6292,Ajo High School,Pima,Asian,*,*,*
2021,4 year,4409,Ajo Unified District,6292,Ajo High School,Pima,EL Cohort,*,*,*
2021,4 year,4409,Ajo Unified District,6292,Ajo High School,Pima,Female,13,14,92.86
2021,4 year,4409,Ajo Unified District,6292,Ajo High School,Pima,Foster Care Cohort,*,*,*
2021,4 year,4409,Ajo Unified District,6292,Ajo High School,Pima,Hispanic or Latino,17,20,85
2021,4 year,4409,Ajo Unified District,6292,Ajo High School,Pima,Homeless Cohort,*,*,*
2021,4 year,4409,Ajo Unified District,6292,Ajo High School,Pima,Income Eligibility 1 and 2,*,*,*
2021,4 year,4409,Ajo Unified District,6292,Ajo High School,Pima,Male,11,13,84.62
2021,4 year,4409,Ajo Unified District,6292,Ajo High School,Pima,Migrant Cohort,*,*,*
2021,4 year,4409,Ajo Unified District,6292,Ajo High School,Pima,Military Cohort,*,*,*
2021,4 year,4409,Ajo Unified District,6292,Ajo High School,Pima,Students With Disabilities,*,*,*
2021,4 year,4409,Ajo Unified District,6292,Ajo High School,Pima,White,*,*,*
2021,4 year,4410,Catalina Foothills Unified District,5839,Catalina Foothills High School,Pima,All,427,461,92.62
2021,4 year,4410,Catalina Foothills Unified District,5839,Catalina Foothills High School,Pima,Asian,35,38,92.11
2021,4 year,4410,Catalina Foothills Unified District,5839,Catalina Foothills High School,Pima,Black/African American,14,16,87.5
2021,4 year,4410,Catalina Foothills Unified District,5839,Catalina Foothills High School,Pima,EL Cohort,*,*,*
2021,4 year,4410,Catalina Foothills Unified District,5839,Catalina Foothills High School,Pima,Female,224,241,92.95
2021,4 year,4410,Catalina Foothills Unified District,5839,Catalina Foothills High School,Pima,Foster Care Cohort,*,*,*
2021,4 year,4410,Catalina Foothills Unified District,5839,Catalina Foothills High School,Pima,Hispanic or Latino,89,102,87.25
2021,4 year,4410,Catalina Foothills Unified District,5839,Catalina Foothills High School,Pima,Homeless Cohort,*,*,*
2021,4 year,4410,Catalina Foothills Unified District,5839,Catalina Foothills High School,Pima,Income Eligibility 1 and 2,42,51,82.35
2021,4 year,4410,Catalina Foothills Unified District,5839,Catalina Foothills High School,Pima,Male,203,220,92.27
2021,4 year,4410,Catalina Foothills Unified District,5839,Catalina Foothills High School,Pima,Migrant Cohort,*,*,*
2021,4 year,4410,Catalina Foothills Unified District,5839,Catalina Foothills High School,Pima,Military Cohort,*,*,*
2021,4 year,4410,Catalina Foothills Unified District,5839,Catalina Foothills High School,Pima,Multiple Races,21,21,100
2021,4 year,4410,Catalina Foothills Unified District,5839,Catalina Foothills High School,Pima,Native Hawaiian or Pacific Islander,*,*,*
2021,4 year,4410,Catalina Foothills Unified District,5839,Catalina Foothills High School,Pima,Students With Disabilities,21,27,77.78
2021,4 year,4410,Catalina Foothills Unified District,5839,Catalina Foothills High School,Pima,White,267,283,94.35
2021,4 year,4411,Sahuarita Unified District,5843,Sahuarita High School,Pima,All,199,231,86.15
2021,4 year,4411,Sahuarita Unified District,5843,Sahuarita High School,Pima,American Indian or Alaska Native,*,*,*
2021,4 year,4411,Sahuarita Unified District,5843,Sahuarita High School,Pima,Asian,*,*,*
2021,4 year,4411,Sahuarita Unified District,5843,Sahuarita High School,Pima,Black/African American,*,*,*
2021,4 year,4411,Sahuarita Unified District,5843,Sahuarita High School,Pima,EL Cohort,*,*,*
2021,4 year,4411,Sahuarita Unified District,5843,Sahuarita High School,Pima,Female,105,118,88.98
2021,4 year,4411,Sahuarita Unified District,5843,Sahuarita High School,Pima,Foster Care Cohort,*,*,*
2021,4 year,4411,Sahuarita Unified District,5843,Sahuarita High School,Pima,Hispanic or Latino,114,131,87.02
2021,4 year,4411,Sahuarita Unified District,5843,Sahuarita High School,Pima,Homeless Cohort,*,*,*
2021,4 year,4411,Sahuarita Unified District,5843,Sahuarita High School,Pima,Income Eligibility 1 and 2,43,48,89.58
2021,4 year,4411,Sahuarita Unified District,5843,Sahuarita High School,Pima,Male,94,113,83.19
2021,4 year,4411,Sahuarita Unified District,5843,Sahuarita High School,Pima,Migrant Cohort,*,*,*
2021,4 year,4411,Sahuarita Unified District,5843,Sahuarita High School,Pima,Military Cohort,12,14,85.71
2021,4 year,4411,Sahuarita Unified District,5843,Sahuarita High School,Pima,Multiple Races,*,*,*
2021,4 year,4411,Sahuarita Unified District,5843,Sahuarita High School,Pima,Native Hawaiian or Pacific Islander,*,*,*
2021,4 year,4411,Sahuarita Unified District,5843,Sahuarita High School,Pima,Students With Disabilities,22,30,73.33
2021,4 year,4411,Sahuarita Unified District,5843,Sahuarita High School,Pima,White,59,69,85.51
2021,4 year,4411,Sahuarita Unified District,90824,Walden Grove High School,Pima,All,232,259,89.58
2021,4 year,4411,Sahuarita Unified District,90824,Walden Grove High School,Pima,American Indian or Alaska Native,*,*,*
2021,4 year,4411,Sahuarita Unified District,90824,Walden Grove High School,Pima,Asian,*,*,*
2021,4 year,4411,Sahuarita Unified District,90824,Walden Grove High School,Pima,Black/African American,*,*,*
2021,4 year,4411,Sahuarita Unified District,90824,Walden Grove High School,Pima,EL Cohort,*,*,*
2021,4 year,4411,Sahuarita Unified District,90824,Walden Grove High School,Pima,Female,108,118,91.53
2021,4 year,4411,Sahuarita Unified District,90824,Walden Grove High School,Pima,Foster Care Cohort,*,*,*
2021,4 year,4411,Sahuarita Unified District,90824,Walden Grove High School,Pima,Hispanic or Latino,138,147,93.88
2021,4 year,4411,Sahuarita Unified District,90824,Walden Grove High School,Pima,Homeless Cohort,*,*,*
2021,4 year,4411,Sahuarita Unified District,90824,Walden Grove High School,Pima,Income Eligibility 1 and 2,37,38,97.37
2021,4 year,4411,Sahuarita Unified District,90824,Walden Grove High School,Pima,Male,124,141,87.94
2021,4 year,4411,Sahuarita Unified District,90824,Walden Grove High School,Pima,Migrant Cohort,*,*,*
2021,4 year,4411,Sahuarita Unified District,90824,Walden Grove High School,Pima,Military Cohort,*,*,*
2021,4 year,4411,Sahuarita Unified District,90824,Walden Grove High School,Pima,Multiple Races,*,*,*
2021,4 year,4411,Sahuarita Unified District,90824,Walden Grove High School,Pima,Native Hawaiian or Pacific Islander,*,*,*
2021,4 year,4411,Sahuarita Unified District,90824,Walden Grove High School,Pima,Students With Disabilities,17,20,85
2021,4 year,4411,Sahuarita Unified District,90824,Walden Grove High School,Pima,White,73,84,86.9
2021,4 year,4412,Baboquivari Unified School District #40,5847,Baboquivari High School,Pima,All,26,41,63.41
2021,4 year,4412,Baboquivari Unified School District #40,5847,Baboquivari High School,Pima,American Indian or Alaska Native,25,40,62.5
2021,4 year,4412,Baboquivari Unified School District #40,5847,Baboquivari High School,Pima,EL Cohort,*,*,*
2021,4 year,4412,Baboquivari Unified School District #40,5847,Baboquivari High School,Pima,Female,18,24,75
2021,4 year,4412,Baboquivari Unified School District #40,5847,Baboquivari High School,Pima,Foster Care Cohort,*,*,*
2021,4 year,4412,Baboquivari Unified School District #40,5847,Baboquivari High School,Pima,Homeless Cohort,*,*,*
2021,4 year,4412,Baboquivari Unified School District #40,5847,Baboquivari High School,Pima,Income Eligibility 1 and 2,*,*,*
2021,4 year,4412,Baboquivari Unified School District #40,5847,Baboquivari High School,Pima,Male,*,*,47.06
2021,4 year,4412,Baboquivari Unified School District #40,5847,Baboquivari High School,Pima,Migrant Cohort,*,*,*
2021,4 year,4412,Baboquivari Unified School District #40,5847,Baboquivari High School,Pima,Military Cohort,*,*,*
2021,4 year,4412,Baboquivari Unified School District #40,5847,Baboquivari High School,Pima,Multiple Races,*,*,*
2021,4 year,4412,Baboquivari Unified School District #40,5847,Baboquivari High School,Pima,Students With Disabilities,*,*,*
2021,4 year,4412,Baboquivari Unified School District #40,90822,Alternative High School (Indian Oasis High School),Pima,All,*,*,<2%
2021,4 year,4412,Baboquivari Unified School District #40,90822,Alternative High School (Indian Oasis High School),Pima,American Indian or Alaska Native,*,*,<2%
2021,4 year,4412,Baboquivari Unified School District #40,90822,Alternative High School (Indian Oasis High School),Pima,EL Cohort,*,*,*
2021,4 year,4412,Baboquivari Unified School District #40,90822,Alternative High School (Indian Oasis High School),Pima,Female,*,*,<2%
2021,4 year,4412,Baboquivari Unified School District #40,90822,Alternative High School (Indian Oasis High School),Pima,Foster Care Cohort,*,*,*
2021,4 year,4412,Baboquivari Unified School District #40,90822,Alternative High School (Indian Oasis High School),Pima,Hispanic or Latino,*,*,*
2021,4 year,4412,Baboquivari Unified School District #40,90822,Alternative High School (Indian Oasis High School),Pima,Homeless Cohort,*,*,*
2021,4 year,4412,Baboquivari Unified School District #40,90822,Alternative High School (Indian Oasis High School),Pima,Income Eligibility 1 and 2,*,*,*
2021,4 year,4412,Baboquivari Unified School District #40,90822,Alternative High School (Indian Oasis High School),Pima,Male,*,*,*
2021,4 year,4412,Baboquivari Unified School District #40,90822,Alternative High School (Indian Oasis High School),Pima,Migrant Cohort,*,*,*
2021,4 year,4412,Baboquivari Unified School District #40,90822,Alternative High School (Indian Oasis High School),Pima,Military Cohort,*,*,*
2021,4 year,4412,Baboquivari Unified School District #40,90822,Alternative High School (Indian Oasis High School),Pima,Students With Disabilities,*,*,*
2021,4 year,4412,Baboquivari Unified School District #40,90822,Alternative High School (Indian Oasis High School),Pima,White,*,*,*
2021,4 year,4413,Vail Unified District,10855,Vail Academy & High School,Pima,All,30,33,90.91
2021,4 year,4413,Vail Unified District,10855,Vail Academy & High School,Pima,American Indian or Alaska Native,*,*,*
2021,4 year,4413,Vail Unified District,10855,Vail Academy & High School,Pima,Asian,*,*,*
2021,4 year,4413,Vail Unified District,10855,Vail Academy & High School,Pima,Black/African American,*,*,*
2021,4 year,4413,Vail Unified District,10855,Vail Academy & High School,Pima,EL Cohort,*,*,*
2021,4 year,4413,Vail Unified District,10855,Vail Academy & High School,Pima,Female,17,19,89.47
